CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
ISL.1.0.0.0.CVGD9;Iceland;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;2.4029169;1.5203321;-2.5022445;-2.2698028;0.3607607;-2.2965982;-6.3410039;1.2597402;9.7428958;-2.4571131;-10.6078920;3.8419892;-4.1358718;-5.4758441;5.7948323;4.9868595;-3.7198388;3.3615944;1.2410374;-0.0838438;-1.2626245;-2.6966043;6.2901356;-1.9361029;0.6079833;1.7378394;-6.1779605;0.4546260;4.4199260;-0.3101901;-3.6886658;1.3225179;4.2519305;1.9092400;-1.9261009;-1.7365397;-0.8183386;-7.1798027;-0.2275951;-1.6364168;6.0645812;2.2942998;-3.1513371;-2.2296930;-8.5810929;-5.5718173;8.2772010;9.6524083;12.9272956;-1.2764582;-1.0796516;-0.1958056;3.6268654;-2.7883980;-1.5730050;-0.8088100;-2.4955001;0.4197492;2.0044169;-2.4008833;1.8381259                                                                                     
NOR.1.0.0.0.CVGD9;Norway;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;-1.1853973;-0.0817888;0.1856179;-0.0984959;-1.3547775;-1.0352438;-1.6699905;1.2946861;0.8802827;-4.6092811;-1.9423093;5.0290683;-2.4823362;-1.3531336;-0.2693166;-1.0234956;-0.0296394;10.2761389;0.5325550;0.8247576;0.1888419;-1.7728089;3.9594948;1.3145617;0.0869550;-3.1258092;2.7371580;2.8056121;2.8353887;2.3448930;2.2424830;1.3524179;-0.3023075;1.3363983;0.0358924;0.9917922;-0.7857736;-2.5759635;1.5968739;0.5927659;1.4835251;-0.4039682;-0.3811290;-2.0170386;-2.0237983;-2.8376638;-2.1692238;-0.8994124;1.1052795;-2.1231715;-1.4477674;-0.1015939;-2.0915400;0.7674042;1.1194036;-0.4539453;-0.0263301;-0.7013392;-1.1372710;-0.5102545;-0.2305941                                                                                      
CHE.1.0.0.0.CVGD9;Switzerland;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;-2.2366098;-0.9580247;0.0282127;-0.5824112;1.7264163;0.4053272;-0.1292355;0.4352258;0.2004008;-1.8367347;-0.2468630;0.0892999;0.5707219;0.4398529;1.3707389;-0.0393699;0.7435989;-1.2744225;-0.8915229;-0.2742213;2.5747002;-1.2235787;-1.2127951;3.3635915;1.1314748;-2.7800648;-0.4049244;0.8504314;-0.1543522;-1.1616080;0.6598303;1.1812650;0.2933134;-1.0637546;-0.9520755;-0.2076411;2.2107377;-0.8174902;0.0954571;2.4148434;-0.4653039;0.0170706;-0.6709906;2.9672596;-0.7693810;1.9053739;3.6310219;-0.0925462;-4.2868451;3.3347200;-1.7507696;2.1768140;2.5586572;0.2037886;-0.6480790;1.0148383;0.1762442;2.0630118;1.0986431;-2.2390949;0.5944704                                                                                         
AUS.1.0.0.0.CVGD9;Australia;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;3.8214812;-2.4984667;0.5900590;-2.6656557;-0.2280214;1.1628724;-0.7549024;0.3026661;0.8513208;0.8491517;1.9792590;0.1072529;-4.1977312;0.9463003;1.2802868;-0.3080768;1.0020638;-0.2102365;0.9956415;-2.3020352;-1.5844176;1.4905995;0.1015880;-0.4007024;0.6181213;2.3591508;-0.6090290;-3.9765072;-0.2463170;2.6805500;0.9522257;0.1540676;0.3253365;-2.2323478;0.8526218;0.1425347;-1.0586519;-0.6713906;-0.6902615;1.8899294;-0.4205275;-2.6392570;-2.6156250;-1.8945426;-1.1659617;-1.4697709;-2.3454054;1.2624937;-0.5463889;-1.9692009;-1.3390128;1.0796341;1.6837672;1.2303816;1.3924392;0.0489529;-0.6113866;0.8664886;0.0532308;1.1676896;-0.2902926                                                                                          
CAN.1.0.0.0.CVGD9;Canada;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;0.8002267;0.3980628;1.2852499;0.2727045;-1.5762052;0.0202883;0.9718373;0.5954440;-0.8766212;2.3681877;-0.2483719;-0.9788879;-0.8175459;-3.1847590;-1.2689484;0.2094924;1.4628812;1.5692553;-0.7842401;1.0697937;-0.1666653;3.7162947;-0.7103591;0.8545767;-0.7754220;-0.4238803;-0.5482896;-0.9979662;-1.2512028;0.6471577;-0.2229807;0.5317644;0.8464678;1.3213437;1.0791438;0.2990831;-1.5769468;1.7084042;1.2613160;0.5340730;0.5912848;-0.1609461;-2.1955583;-0.7558390;-1.5718143;-1.4220350;-1.4696491;-1.8252908;-0.3985663;-2.2237485;-0.3391477;-0.3272513;0.0824211;1.1001599;0.8662722;0.4196851;-1.0665985;0.0606986;0.2696116;-0.0018756;-0.2846638                                                                                           
JPN.1.0.0.0.CVGD9;Japan;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;-1.1631751;0.6490413;-0.7793496;-0.0145686;0.6027374;0.0547198;-1.0374881;0.3104911;0.1648833;-0.5473620;0.4228902;-0.5365511;-1.5781053;1.0542509;0.9074093;0.6768783;0.6271677;-0.6090037;-0.7499510;2.1317185;1.4919077;0.3003015;1.1800537;0.8364059;1.1060344;-1.1321607;-0.6676328;-0.6658858;-0.4481669;0.0281234;0.6471946;0.5260289;0.1343038;-0.2109731;-0.5372771;-0.4185896;1.0161815;0.3784835;-0.1090146;0.4897620;-0.8073026;0.7285141;0.7201196;0.8538875;0.2620088;0.8567601;1.0606568;0.1638376;-1.4252344;1.7816314;-0.8249473;-0.8499649;-0.4160493;-0.0288259;0.3656076;0.5937237;0.5951470;0.0410111;-0.1842547;-0.4961081;0.1628877                                                                                                  
KOR.1.0.0.0.CVGD9;Korea;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.4811513;5.2518244;1.0431001;-4.2816882;3.2679318;1.0807681;-0.7431395;-4.0831071;-3.2799102;3.2000302;2.1825801;0.0075004;2.2478070;2.5310437;0.8506136;0.8395101;2.1225132;0.4963770;-5.1891968;-2.1465441;-2.0172423;1.7880316;0.6315139;-1.3349354;0.0072439;-1.0899054;3.9290163;10.9478541;-2.0777732;-0.3425885;0.5027086;-0.4594154;1.0479935;2.9967647;0.3246442;0.1289506;0.5033332;1.6521774;3.0893722;-1.2832775;0.8338496;1.7490576;1.2241902;0.4854585;-0.7918375;-0.8504298;-1.9691063;1.1428234;0.9926506;-0.7540043;0.3219783                                                                                                                                                                              
MEX.1.0.0.0.CVGD9;Mexico;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;1.3492063;0.6870229;0.0000000;-1.4266304;0.4297115;0.6916427;-0.9234112;2.6652998;-1.3862333;0.0451671;0.7240727;0.1995981;-0.5326296;-1.9512918;-0.7100471;0.9171312;2.1322114;-1.2283454;-2.2522664;-3.4602157;-1.1642764;7.5786095;5.8803666;-0.6627634;-1.9233921;1.7332138;0.9733998;-4.0730777;-1.9343419;-2.4196035;-1.7982117;-2.6027764;4.3656162;-1.6785199;5.4653942;-0.1446313;-3.2022556;-1.8192304;-1.7041997;-2.4249633;0.0948476;-0.2061159;-0.1761993;0.7288287;0.1445978;-0.3572515;-0.8490295;-1.2404973;1.7897600;1.1584044;0.5456131;0.2682485;-0.2674621;0.2647784;0.7259920;0.1960742;-0.9446997;-0.0834302;0.8852300;0.3582496;0.5657274                                                                                           
NZL.1.0.0.0.CVGD9;New Zealand;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;1.3102064;0.4584667;-0.5259802;-1.5023873;-2.3812359;0.1141731;3.4808260;2.2304669;0.6407565;-3.1760035;2.0555794;-1.5309424;-4.9101905;-3.7544475;9.6539692;2.9814726;-0.3636745;0.1752439;-2.0635047;3.0098862;-2.6271677;-0.0152165;1.9174380;-0.7436616;0.0030638;NA;NA;0.5104070;-3.9994794;2.1138724;3.4265265;-0.5537967;0.2312241;-1.2542897;-0.6041280;-0.5062078;0.7172984;0.1222125;-0.1549155;1.5346430;-0.2253054;0.3288678;-3.0437628;-2.8055025;-1.5555503;1.4780833;-2.0002944;0.1365990;4.3153542;-2.2256308;-1.1436768;0.5410347;-2.2494155;-0.6785112;1.1313598;-0.9615736;-0.9124407;-0.2599790;0.0163972;1.3331898;-0.1021785                                                                                                    
USA.1.0.0.0.CVGD9;United States;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of the balance of goods and services ;(Percentage of GDP of preceding year) ;NA;0.0460123;-0.2871243;0.1268177;0.1863404;-0.3370528;-0.3956076;-0.2564160;-0.4422260;-0.1252008;0.1618745;-0.1822559;-0.1808077;0.7729990;0.6766130;0.8614353;-1.0631000;-0.6882580;0.0464892;0.6365539;1.5854217;-0.1510636;-0.6027640;-1.3628679;-1.5799733;-0.4009866;-0.2836763;0.1783136;0.8032174;0.5171495;0.4136937;0.6277949;-0.0396883;-0.5668374;-0.4100643;0.1246736;-0.1581507;-0.3277835;-1.1798850;-0.8664488;-0.8104587;-0.2163611;-0.6467472;-0.4414045;-0.6564786;-0.2734444;-0.0953860;0.5219697;1.0166950;1.2287148;-0.4685173;-0.0083069;-0.0059275;0.2210286;-0.2521912;-0.8046473;-0.3066035;-0.2758652;-0.2922095;-0.1497526;0.5628196;-0.9759150                                                                           
EU27.1.0.0.0.CVGD10;European Union;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.5930150;1.3328446;2.1784854;2.2133084;2.1053989;1.4865829;0.9992588;1.1200737;1.3810968;1.5066103;1.6906518;1.6209060;0.8673832;-0.1352183;0.6857897;0.1289052;-0.5226050;-0.1924908;0.8151457;1.4176889;1.5970792;1.3671498;1.1697361;1.1944450;-3.8577040;3.6531331                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.0.0.0.CVGD10;European Union (15 countries);08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.5003699;0.0879834;1.3882147;1.2266335;1.6426143;1.5157002;2.3790871;2.4521748;2.3564566;1.7439565;1.2237685;1.3433043;1.5246103;1.5820397;1.5006776;1.4511224;0.5441277;-0.2831748;0.7554219;0.0894083;-0.3045593;0.0813675;0.8971831;1.4870636;1.6709985;1.2190834;0.9771419;1.0448333;-4.3142318;3.8781384                                                                                                                                                                                                                                                                                                                                       
EA19.1.0.0.0.CVGD10;Euro area;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.5337702;1.2902811;2.1686940;2.2208523;2.1074503;1.4905813;0.8110131;1.0104480;1.2203040;1.4002967;1.5488639;1.4423801;0.6487691;-0.1371950;0.6587812;0.0287067;-0.6518130;-0.3090208;0.6639279;1.2956898;1.4730736;1.1956442;0.9803135;1.0171264;-4.1559770;3.8533521                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.0.0.CVGD10;Euro area (12 countries);08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.7260660;-0.1920892;1.1828866;1.1670595;1.5114595;1.2724119;2.1539289;2.2270106;2.1039861;1.4681433;0.7790144;0.9713875;1.1798188;1.3581151;1.4898184;1.3736391;0.6151974;-0.0630415;0.6697785;0.0206877;-0.6705807;-0.3149309;0.6462683;1.2724145;1.4523163;1.1737262;0.9450664;0.9904514;-4.1808667;3.8511732                                                                                                                                                                                                                                                                                                                                          
DU15.1.0.0.0.CVGD10;EU15 (including D_W West-Germany);08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;3.7646370;4.0484988;4.0613684;3.3355095;3.2917295;2.8909403;3.0340671;3.0306169;3.8201748;3.9542815;3.2870367;3.7064750;3.7180323;1.6090876;1.8877166;2.9942034;1.9231007;2.7177656;2.8123877;1.5298655;0.8358621;0.9011598;1.2044418;1.1885598;1.9506854;2.7299604;2.6296041;2.7105106;2.2031464;1.9867625;1.7519308;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                               
DA12.1.0.0.0.CVGD10;EA12 (including D_W West-Germany);08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;4.2586458;4.6931144;4.3474840;3.5119815;3.8550254;3.2284293;3.1353073;3.2111032;4.6397789;4.4204363;3.6511587;3.6429476;3.7382858;2.0228857;2.0301475;3.3516356;2.4220726;2.7062504;2.8058638;1.8772017;0.9705486;0.8989311;0.8980857;1.0385413;1.6813248;2.4274410;2.5908946;2.4782019;2.2351100;2.3134734;2.1246386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                               
BEL.1.0.0.0.CVGD10;Belgium;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;1.3437201;3.5905153;4.3761732;2.2495535;3.3782482;2.2482955;2.5281455;3.7263694;4.1651242;3.1038153;3.8587665;4.5739340;5.8727564;2.3128618;1.2692090;3.8354087;2.0330080;2.6431487;3.7027623;1.8627684;0.9902982;1.1771324;0.0705141;0.2623940;2.1935194;1.8268347;1.6255750;1.6749324;2.0916329;1.6503964;2.4567593;1.3942258;-0.2880786;1.6530176;1.2084535;1.3650597;1.0840818;2.0191356;1.6209453;1.9698924;0.9404043;1.0221236;0.7832467;1.0852948;0.8064604;1.0552584;1.4696137;1.3526535;0.6544010;1.6357489;0.5605502;1.0413211;0.9007541;0.5837277;0.8889502;1.0684149;1.0115896;0.9565518;0.9583059;-2.8930301;3.3961500                                                                                                                                      
BGR.1.0.0.0.CVGD10;Bulgaria;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.8767464;-3.3776929;-4.3206078;-1.7552657;-1.7010536;-28.0736487;4.0305564;2.9313637;6.4904546;5.2917559;4.0835275;5.8946171;7.3329237;5.2420191;6.8886221;7.4049347;2.6625214;-3.8822047;0.5392684;2.0458236;1.7739662;-1.5881956;1.7918957;2.6812138;2.5201267;2.9673378;3.4530458;4.3781379;-2.7430176;3.5155736                                                                                                                                                                                                                                                                                                                                                      
CZE.1.0.0.0.CVGD10;Czechia;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.9565184;3.4470048;1.0481796;2.6940250;2.3964308;3.6152278;2.0838445;-0.8338938;2.1447849;0.6959032;1.9509160;3.0806072;3.6700819;1.3431103;1.8150879;1.9214566;2.0929520;1.5507230;0.2486223;0.6063226;-0.5396894;-0.9910155;0.7545500;1.1032372;2.1539756;2.2178458;2.2457906;2.1604309;1.9578412;-1.4328421;2.2747616                                                                                                                                                                                                                                                                                                                                                     
DNK.1.0.0.0.CVGD10;Denmark;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;5.5257702;5.5234522;0.5730870;6.3092996;2.7642657;3.7071262;5.3342200;3.1694161;4.6141502;2.5963320;1.7460052;1.0176512;4.2896594;-0.8286550;1.4530414;5.1734319;1.4809524;2.5014221;1.8530513;-0.4038451;0.0074374;1.6567975;0.9996515;1.3953840;2.9186689;3.9367510;-0.8608515;-0.9650439;-0.0586193;0.0292527;1.2039081;1.4395626;0.5987462;3.8339573;1.3811698;1.9744079;1.6007396;1.9045976;0.7291917;0.9029083;0.5619573;1.1936829;0.6866095;2.5773281;2.0657506;2.0307772;1.1291392;1.0247026;-0.8667222;0.8279555;-0.0405018;0.4468029;0.1078549;0.9382313;1.5094277;1.1802036;0.9966429;1.3363421;1.1608076;-2.2321413;2.8665070                                                                                                                                
DEU.1.0.0.0.CVGD10;Germany;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.6858637;0.1813279;1.4552738;1.2970023;1.4089772;0.5956952;1.2704454;1.6837332;1.2411030;0.7801312;-0.5563637;0.3758313;0.2453154;0.5401888;0.9712706;0.1757183;0.8521186;0.5230030;0.6843413;1.2132851;1.0537439;0.4724373;0.9054794;1.5671621;1.9944823;1.1861418;0.9492074;1.3245852;-3.7343632;3.4695831                                                                                                                                                                                                                                                                                                                                                               
D_W.1.0.0.0.CVGD10;West Germany;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;4.1390000;4.6258243;2.6390284;3.0482281;4.3525689;2.1964907;1.2964245;2.5075202;4.8858982;4.7270623;3.9422152;3.7259937;2.6534643;0.9350928;2.7930886;2.7506221;2.7014594;2.7569438;2.5646929;1.5026572;0.7233155;-0.7576277;0.6518371;1.2854282;1.1410702;2.2894620;2.0195098;1.7314526;1.2296438;2.6154320;2.8844624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                    
EST.1.0.0.0.CVGD10;Estonia;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.3942268;5.9580434;4.8128147;7.5624521;2.9646273;0.4689428;3.2152493;4.2360564;5.9018945;6.0472516;4.8964507;5.8663777;7.7566025;5.5247085;-1.6037593;-7.8475073;-0.6313859;2.2848904;2.7679736;2.3018676;2.1186541;3.0860945;2.8227976;1.6715625;2.3082722;2.0961596;-2.6506500;2.8545412                                                                                                                                                                                                                                                                                                                                                                           
IRL.1.0.0.0.CVGD10;Ireland;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;2.7302712;3.0956916;3.8247517;3.6555351;1.2064586;1.2662090;3.5293525;7.4682866;5.0464369;1.0623148;3.7787048;4.9906548;6.2220303;2.5850949;2.2539052;2.3828911;4.9446573;7.6118596;3.9141950;1.7845322;1.2053265;-3.8587141;0.4271452;1.0755442;3.0890135;2.2648461;1.1314482;1.8611059;3.4715746;1.2017450;1.5104520;2.2391806;1.7398517;3.2503932;2.6634933;4.3407499;4.5343538;5.0995908;5.4682288;6.2924448;3.6736683;2.7443759;1.7496596;1.8882442;3.8160954;3.7365711;4.0142398;0.3520117;-2.9609366;-0.6875410;-1.1121049;-0.8829278;-0.0052096;1.7784766;1.6272480;2.1950747;1.4702785;1.6192316;1.4774368;-1.7501116;0.9375737                                                                                                                                 
GRC.1.0.0.0.CVGD10;Greece;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;5.3384642;3.5257341;4.3960627;7.6517117;5.6876969;5.1953891;5.4173810;5.0734160;4.9827478;6.1667365;1.4824406;3.6354038;3.5846117;-0.0405583;4.7924304;3.5164580;5.2982825;4.9022441;3.7359909;0.2891389;-0.0750651;1.9907700;1.5560825;0.4048686;0.5541532;-1.0195872;1.6953866;3.7990586;4.4489188;1.8898992;1.7163422;1.1763641;-0.1439184;1.2965490;2.9672650;2.7561171;2.4745591;3.5042126;2.9679579;2.3373117;3.2939072;3.8735825;3.5731585;3.1095027;2.8491843;3.2021203;3.7040296;1.8449872;-0.7058805;-5.4129350;-8.3211143;-6.9137904;-3.1979670;0.1625054;0.1898992;-0.1587231;0.5093327;0.2584068;0.9495599;-5.1752639;4.6303262                                                                                                                              
ESP.1.0.0.0.CVGD10;Spain;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;8.4085727;6.9151105;8.9823933;3.1897380;4.8627823;4.9622396;4.2082746;4.1817935;5.1998640;3.6262853;3.7782636;5.9815372;5.7685043;4.2808866;1.7161331;4.4527522;1.4528918;1.2148236;1.3587407;0.9201483;-0.0788267;0.7101746;0.7246835;0.1572288;2.0310626;2.7673285;5.0244075;3.5550110;4.6088026;3.1665623;2.7672350;1.9317913;-0.7015560;0.7621610;1.4764336;1.6884893;2.1682250;3.2524907;3.5018541;3.4025513;2.9516594;2.4511461;2.1852570;3.4031305;3.3629994;3.1615104;3.0396907;0.6548469;-1.2764436;0.5239045;-1.4208888;-2.8103336;-2.1471202;0.8596468;2.1333177;1.7668130;1.9229912;1.4245984;1.0713340;-5.0991671;4.9331875                                                                                                                                   
FRA.1.0.0.0.CVGD10;France;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;4.1493497;5.2247568;4.8859986;4.1010357;2.9253587;3.3351851;3.5355784;3.0545966;4.5846335;3.4200003;4.1030577;3.5524747;4.1813185;2.3363793;2.0598010;3.7681036;2.0195262;3.4097823;2.5274843;1.2895925;1.6904075;2.7823190;1.0459621;0.8436450;1.7007812;2.6687332;2.4602944;2.6567699;2.0698063;2.1162276;1.1032295;1.3262140;0.7517763;1.0090521;0.9474121;1.6123991;0.5358844;1.9985068;2.2234298;2.3733891;1.5874258;1.5253238;1.2406868;1.5632305;1.5978550;1.4756906;1.8442537;0.5375563;0.7094223;1.3514795;0.5943453;0.1469982;0.6317709;0.7625712;1.0460679;1.2970781;1.1026857;0.6761509;0.9887467;-4.3360205;4.6766910                                                                                                                                        
HRV.1.0.0.0.CVGD10;Croatia;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5284728;8.2759457;0.0124111;-1.2856946;1.9751337;2.3227753;7.2429954;3.4776824;3.5067204;3.4288470;1.7687606;4.2676558;1.6665113;-4.9280338;-1.0199325;0.7471652;-1.7519360;-0.9780112;-1.1397871;0.0428310;1.9545884;2.2542587;2.1346899;2.6924669;-3.5279567;3.6527320                                                                                                                                                                                                                                                                                                                                                                                      
ITA.1.0.0.0.CVGD10;Italy;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;4.4189471;4.5237107;5.1936390;3.5137883;3.7938637;4.8704626;5.1378061;3.4381777;4.6619965;5.7132072;2.7965436;2.7241281;3.8261559;2.2445075;0.6403205;3.2537926;2.1415995;2.1077350;4.1143587;3.8279384;1.4461209;1.0598208;0.5454764;2.0365650;2.2128228;2.8651548;3.0256422;3.1449622;2.4570891;1.7697088;1.9818153;1.2164351;-1.9774589;0.6499543;0.2840057;0.6876383;2.0598585;2.3054237;1.8417683;2.2001158;1.3661816;0.2219034;0.6588245;0.6977310;0.9261248;0.7043057;0.8039911;-0.4167187;-0.9091882;0.7767384;-0.3791994;-2.6347572;-1.7249213;-0.0179211;1.0021175;0.8849884;0.9151693;0.5596939;0.1733121;-6.0898299;4.1338872                                                                                                                                  
CYP.1.0.0.0.CVGD10;Cyprus;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.0966161;3.1922190;3.0166315;6.6815802;3.1742515;4.4108562;4.5852156;2.6957828;3.9909935;4.0615781;2.7893927;3.5953318;6.5590990;6.2968464;-3.2888863;3.0364477;-0.2859512;-2.2728410;-5.5904047;-1.2242240;2.0438288;2.8493377;3.2641524;2.6795241;3.6216302;-1.6190343;4.1050245                                                                                                                                                                                                                                                                                                                                                                                
LVA.1.0.0.0.CVGD10;Latvia;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of total consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.3829517;4.4466749;3.1890559;2.2992189;0.6775887;4.2247469;4.5802720;5.6276456;7.0626217;7.0433270;13.0907704;7.0994558;-4.3547935;-11.3144728;-0.5173759;2.8079878;2.3188972;3.6564180;1.0243917;2.0734811;1.4291352;2.4509732;3.2671971;2.1890777;-3.1105506;4.5732042                                                                                                                                                                                                                                                                                                                                                                                        
